-1.002442023834618830e-03,-1.017328066902395802e-03,1.379097115502465637e-04,-1.748427044914910538e-04,1.079636885609296755e-03,5.268122551986301151e-04
-1.001482152111083431e-03,-1.017073327783298183e-03,1.380694540259191244e-04,-1.760203295706130270e-04,1.078952645254872313e-03,5.257368738963492287e-04
-1.000463266878652471e-03,-1.016818630037611988e-03,1.382459828106317892e-04,-1.772473531637181918e-04,1.078233180242556396e-03,5.247231611696348726e-04
-9.993811574785767607e-04,-1.016563971880815901e-03,1.384407278314653538e-04,-1.785261396407649662e-04,1.077475668634325472e-03,5.237784385523906088e-04
-9.982312287114120369e-04,-1.016309351364342098e-03,1.386552550680895403e-04,-1.798593686430763924e-04,1.076677023854875816e-03,5.229101763853828818e-04
-9.970084539034703309e-04,-1.016054766358168507e-03,1.388912829544935307e-04,-1.812500942642496595e-04,1.075833862735489817e-03,5.221260073787422924e-04
-9.957073195072392146e-04,-1.015800214528474925e-03,1.391507015661616858e-04,-1.827018121193971331e-04,1.074942468033176406e-03,5.214337480737434331e-04
-9.943217595590647835e-04,-1.015545693312764697e-03,1.394355951574597014e-04,-1.842185354416933879e-04,1.073998744314901867e-03,5.208414295070891518e-04
-9.928450779579985758e-04,-1.015291199888007602e-03,1.397482687386740864e-04,-1.858048816236867323e-04,1.072998165855655736e-03,5.203573385739812887e-04
-9.912698560779139873e-04,-1.015036731135882933e-03,1.400912795388271556e-04,-1.874661709709385892e-04,1.071935714893993818e-03,5.199900718217927761e-04
-9.895878426528868094e-04,-1.014782283601365796e-03,1.404674743978271149e-04,-1.892085398718323333e-04,1.070805808205401669e-03,5.197486037153708788e-04
-9.877898221448259443e-04,-1.014527853440452950e-03,1.408800343843581195e-04,-1.910390711407882727e-04,1.069602209462375405e-03,5.196423718113656141e-04
-9.858654568668371622e-04,-1.014273436361992761e-03,1.413325282580871840e-04,-1.929659449823393341e-04,1.068317924223834451e-03,5.196813817857074596e-04
-9.838030969230669026e-04,-1.014019027553991759e-03,1.418289768126417439e-04,-1.949986148966504349e-04,1.066945073584663235e-03,5.198763359256822984e-04
-9.815895504493141101e-04,-1.013764621598380739e-03,1.423739306785809413e-04,-1.971480139515624432e-04,1.065474741461645619e-03,5.202387895370240998e-04
-9.792098045741154302e-04,-1.013510212364048023e-03,1.429725648765062739e-04,-1.994267982384392130e-04,1.063896789111668309e-03,5.207813408298013393e-04
-9.766466847873718406e-04,-1.013255792880947762e-03,1.436307943508796485e-04,-2.018496361091742981e-04,1.062199628652824024e-03,5.215178612515726508e-04
-9.738804367746334897e-04,-1.013001355183052376e-03,1.443554159658646001e-04,-2.044335540556051732e-04,1.060369944933804405e-03,5.224637750966092120e-04
-9.708882098957063306e-04,-1.012746890115706318e-03,1.451542841259113967e-04,-2.071983529915636768e-04,1.058392351838285950e-03,5.236363995958258962e-04
-9.676434148854112013e-04,-1.012492387098398294e-03,1.460365294614680452e-04,-2.101671124137315712e-04,1.056248964701823499e-03,5.250553598044212494e-04
-9.641149193307325992e-04,-1.012237833827897386e-03,1.470128331367270011e-04,-2.133668046763465410e-04,1.053918864491348775e-03,5.267430966386611388e-04
-9.602660320252459376e-04,-1.011983215904876813e-03,1.480957736423918730e-04,-2.168290476983488586e-04,1.051377421078686716e-03,5.287254916597522621e-04
-9.560532099421613144e-04,-1.011728516363065954e-03,1.493002689476574901e-04,-2.205910321521156216e-04,1.048595431342034829e-03,5.310326389896587868e-04
-9.514243970989746642e-04,-1.011473715065813565e-03,1.506441453705244455e-04,-2.246966688737873084e-04,1.045538011481802858e-03,5.336998034840781001e-04
-9.463168697242721993e-04,-1.011218787928218907e-03,1.521488766364112021e-04,-2.291980140627901408e-04,1.042163159640767216e-03,5.367686153525190159e-04
-9.406544118765673267e-04,-1.010963705904752976e-03,1.538405540866250021e-04,-2.341570436495191945e-04,1.038419871330503686e-03,5.402885651108466688e-04
-9.343435723653911078e-04,-1.010708433656643283e-03,1.557511745647397860e-04,-2.396478627214659396e-04,1.034245641172750786e-03,5.443188787831720063e-04
-9.272686456595237567e-04,-1.010452927775876532e-03,1.579203703267741620e-04,-2.457594475466621815e-04,1.029563112159964091e-03,5.489308701511159743e-04
-9.192848580603570638e-04,-1.010197134391852035e-03,1.603977619190799682e-04,-2.525990173853500482e-04,1.024275525728478168e-03,5.542108797345629426e-04
-9.102089971313934288e-04,-1.009940985902525387e-03,1.632462005704333921e-04,-2.602960998231264658e-04,1.018260463264250093e-03,5.602639068452767946e-04
-8.998063528829232513e-04,-1.009684396452830910e-03,1.665462972103935854e-04,-2.690072388511318877e-04,1.011361122566551644e-03,5.672179921380324967e-04
-8.877722764634530389e-04,-1.009427255589806722e-03,1.704028351807489671e-04,-2.789209922747351903e-04,1.003373996403675176e-03,5.752292456384255253e-04
-8.737058105586372565e-04,-1.009169419248978931e-03,1.749539685821948265e-04,-2.902621354933101008e-04,9.940312506397652736e-04,5.844869839036952262e-04
-8.570715896670490696e-04,-1.008910696791638726e-03,1.803845630751426776e-04,-3.032922998974798244e-04,9.829752589639545284e-04,5.952173869961734868e-04
-8.371444810322205190e-04,-1.008650832219291568e-03,1.869456744351124871e-04,-3.183004427046214817e-04,9.697215948872935001e-04,6.076816153759215505e-04
-8.129295034056754302e-04,-1.008389476937732090e-03,1.949829121236336870e-04,-3.355679835391700777e-04,9.536054855844176750e-04,6.221586756678422481e-04
-7.830489987769185395e-04,-1.008126150922970983e-03,2.049767980767988715e-04,-3.552747814161270499e-04,9.337063479896183169e-04,6.388907818739415984e-04
-7.455958291579801696e-04,-1.007860190356000673e-03,2.175962120854773489e-04,-3.772738242034298075e-04,9.087495471913196359e-04,6.579427769051667289e-04
-6.979847124784619881e-04,-1.007590687783887834e-03,2.337550756050014945e-04,-4.005960180422010047e-04,8.770067267409180399e-04,6.788805986796814370e-04
-6.369456265373627706e-04,-1.007316459848056405e-03,2.546244974055773456e-04,-4.224897654455237101e-04,8.362905325498016249e-04,7.001293913726747923e-04
-5.590892589747049890e-04,-1.007036155940612852e-03,2.814531684130816883e-04,-4.370312518773127866e-04,7.843299171481041580e-04,7.180089991861315262e-04
-4.628880838017148118e-04,-1.006748750245394257e-03,3.148984542753190553e-04,-4.347238971187565929e-04,7.200870764348017445e-04,7.263315874995298011e-04
-3.523660909463917552e-04,-1.006454585872315665e-03,3.537393237186270954e-04,-4.071042783211749555e-04,6.462110794701592369e-04,7.191665410544716575e-04
-2.390345768323608503e-04,-1.006156242771343631e-03,3.941329481479162455e-04,-3.566729221408654468e-04,5.703308103094278155e-04,6.971588289763503690e-04
-1.364639867109338769e-04,-1.005857685688149681e-03,4.314047527698652460e-04,-2.978822581712140265e-04,5.014615795561447494e-04,6.685305906501360848e-04
-5.227177044951739792e-05,-1.005562252711217396e-03,4.628327678275974454e-04,-2.443157257437967591e-04,4.446830946828925191e-04,6.414237543099503454e-04
1.290382724236467177e-05,-1.005271735741306276e-03,4.880812745483631204e-04,-2.015165938406511320e-04,4.004427105257114404e-04,6.194037372704852551e-04
6.187726471211197558e-05,-1.004986670958108981e-03,5.080261947243519495e-04,-1.695040144231414010e-04,3.668890635308380511e-04,6.027896491038881033e-04
9.818553053982916003e-05,-1.004706864885813533e-03,5.238176784547611108e-04,-1.463331643650801772e-04,3.416857615759067140e-04,5.906947626262042724e-04
1.249763304359798792e-04,-1.004431773213907472e-03,5.364905778643071135e-04,-1.298392324460156705e-04,3.227519953381215753e-04,5.820425412478702617e-04
1.447435969069164928e-04,-1.004160725066479765e-03,5.468675069747827187e-04,-1.182000116308237726e-04,3.084395107141226096e-04,5.759049266881133104e-04
1.593682801914505902e-04,-1.003893045251682669e-03,5.555690246386947367e-04,-1.100253815011049898e-04,2.975060312610966376e-04,5.715666624701942842e-04
1.702369647458471078e-04,-1.003628115102668831e-03,5.630519982613702273e-04,-1.042998500703131576e-04,2.890366413420758030e-04,5.685023923080067447e-04
1.783606041533257491e-04,-1.003365397709861341e-03,5.696488178557897837e-04,-1.002970413557603338e-04,2.823649949048999018e-04,5.663350347874819817e-04
1.844723566662480546e-04,-1.003104443337738154e-03,5.755998918678448652e-04,-9.750293397553208878e-05,2.770084047376248997e-04,5.647970782605798946e-04
1.891025919305489489e-04,-1.002844884558735635e-03,5.810785866824183131e-04,-9.555582656147139679e-05,2.726181138692298795e-04,5.636998992372707715e-04
1.926345820148464593e-04,-1.002586426700448818e-03,5.862097265019770376e-04,-9.420196686587563968e-05,2.689424098360807501e-04,5.629109313719836763e-04
1.953452220833630732e-04,-1.002328836802569758e-03,5.910830952245893413e-04,-9.326362375056074184e-05,2.657996848635486788e-04,5.623371694886308055e-04
1.974345820443610799e-04,-1.002071932787584581e-03,5.957632130465753033e-04,-9.261642168720695832e-05,2.630589085384289934e-04,5.619134256982599935e-04
1.990472746384966169e-04,-1.001815573677293687e-03,6.002963892579358347e-04,-9.217336441388280436e-05,2.606255249933604225e-04,5.615940328606475835e-04
2.002878805049359190e-04,-1.001559651181083404e-03,6.047158021082531081e-04,-9.187361622536140756e-05,2.584312843593741479e-04,5.613470074956749970e-04
2.012320761376084526e-04,-1.001304082686622476e-03,6.090451560900934404e-04,-9.167464024485207921e-05,2.564269151712347751e-04,5.611499522033694745e-04
2.019346611846440309e-04,-1.001048805561092917e-03,6.133013155363842544e-04,-9.154669532011839791e-05,2.545768440681694272e-04,5.609871827187659947e-04
2.024353503026426017e-04,-1.000793772593036243e-03,6.174962020835186860e-04,-9.146898628655992266e-05,2.528553896701619323e-04,5.608477149792096862e-04
2.027629536779292378e-04,-1.000538948393845046e-03,6.216381627628849707e-04,-9.142697177299745446e-05,2.512440177949550393e-04,5.607238553191986642e-04
2.029383959121689352e-04,-1.000284306591885932e-03,6.257329572471878121e-04,-9.141048185450019632e-05,2.497293609572663760e-04,5.606102133128659749e-04
2.029768971911631353e-04,-1.000029827656996259e-03,6.297844709282680474e-04,-9.141240208587067344e-05,2.483017884601163494e-04,5.605030106711299514e-04
2.028895500639810601e-04,-9.997754972303452784e-04,6.337952304709176723e-04,-9.142775355883473419e-05,2.469543733417225756e-04,5.603995974581140686e-04
2.026844599523791482e-04,-9.995213048483489980e-04,6.377667769384046765e-04,-9.145304982833533946e-05,2.456821455372395374e-04,5.602981134675140114e-04
2.023675705764376419e-04,-9.992672429712549584e-04,6.416999361264591429e-04,-9.148584739661160307e-05,2.444815515876621616e-04,5.601972512227436883e-04
2.019432616898839019e-04,-9.990133062490269902e-04,6.455950146430347245e-04,-9.152443150297893720e-05,2.433500635030420238e-04,5.600960901193950724e-04
2.014147821838880193e-04,-9.987594909667684307e-04,6.494519422965011352e-04,-9.156759649746303573e-05,2.422858954054624104e-04,5.599939803650106924e-04
2.007845640823954249e-04,-9.985057946273446193e-04,6.532703756242111632e-04,-9.161449233002902023e-05,2.412877981079863791e-04,5.598904617701739184e-04
2.000544503140627511e-04,-9.982522156397730020e-04,6.570497732686157418e-04,-9.166451725410472353e-05,2.403549100880798990e-04,5.597852069359237270e-04
1.992258600267021208e-04,-9.979987530842056136e-04,6.607894509373529474e-04,-9.171724283577861519e-05,2.394866492960833881e-04,5.596779815099891305e-04
1.982999086331032809e-04,-9.977454065385994112e-04,6.644886215434940525e-04,-9.177236154339799099e-05,2.386826345539173758e-04,5.595686163907976490e-04
1.972774950254761110e-04,-9.974921759463154566e-04,6.681464245778301380e-04,-9.182965011944089779e-05,2.379426284090669632e-04,5.594569882872893040e-04
1.961593649642320977e-04,-9.972390615212063398e-04,6.717619476484694560e-04,-9.188894398454911015e-05,2.372664955583240597e-04,5.593430061288342170e-04
1.949461571660637599e-04,-9.969860636742028989e-04,6.753342423186222895e-04,-9.195011935308931383e-05,2.366541725760070748e-04,5.592266015648142538e-04
1.936384368203786341e-04,-9.967331829604040693e-04,6.788623357882716657e-04,-9.201308073751187885e-05,2.361056458576991533e-04,5.591077223257998529e-04
1.922367199649801920e-04,-9.964804200386482864e-04,6.823452395440849803e-04,-9.207775222096179521e-05,2.356209355375402017e-04,5.589863275864676408e-04
1.907414912126697919e-04,-9.962277756421569763e-04,6.857819557953857620e-04,-9.214407136061102794e-05,2.352000837521236965e-04,5.588623847276683737e-04
1.891532166348985607e-04,-9.959752505563604537e-04,6.891714822914376138e-04,-9.221198493315811923e-05,2.348431460701738476e-04,5.587358670774159259e-04
1.874723531191359251e-04,-9.957228456037869619e-04,6.925128159543396302e-04,-9.228144596639768760e-05,2.345501852286808726e-04,5.586067523347805312e-04
1.856993551544343975e-04,-9.954705616295174506e-04,6.958049556439367678e-04,-9.235241166808651409e-05,2.343212665510767379e-04,5.584750214744289062e-04
1.838346797399552292e-04,-9.952183994942197937e-04,6.990469042860303220e-04,-9.242484198516546276e-05,2.341564545936779534e-04,5.583406579813642153e-04
1.818787899244712208e-04,-9.949663600661053098e-04,7.022376705331866793e-04,-9.249869860006509285e-05,2.340558106882099703e-04,5.582036473228704993e-04
1.798321573439657056e-04,-9.947144442172140694e-04,7.053762700810654396e-04,-9.257394423617935388e-05,2.340193911398823342e-04,5.580639765807466355e-04
1.776952640268705016e-04,-9.944626528176332778e-04,7.084617267314609985e-04,-9.265054217665157218e-05,2.340472459052656093e-04,5.579216341983030993e-04
1.754686036627571186e-04,-9.942109867340841265e-04,7.114930732677676121e-04,-9.272845593368116027e-05,2.341394176212403398e-04,5.577766098061658030e-04
1.731526824774350917e-04,-9.939594468271323573e-04,7.144693521917851956e-04,-9.280764902153453499e-05,2.342959408911591526e-04,5.576288941048680595e-04
1.707480198200784117e-04,-9.937080339500565726e-04,7.173896163576103753e-04,-9.288808480486534201e-05,2.345168417602587073e-04,5.574784787827334349e-04
1.682551485363755492e-04,-9.934567489460893741e-04,7.202529295279602468e-04,-9.296972639693518018e-05,2.348021373300561735e-04,5.573253564642549314e-04
1.656746151862132906e-04,-9.932055926483761635e-04,7.230583668734745810e-04,-9.305253659453821503e-05,2.351518354745054816e-04,5.571695206741972706e-04
1.630069801448002739e-04,-9.929545658788412835e-04,7.258050154276718836e-04,-9.313647783709269937e-05,2.355659346322509047e-04,5.570109658151929394e-04
1.602528176178004188e-04,-9.927036694486449011e-04,7.284919745087839460e-04,-9.322151218479828396e-05,2.360444236544606664e-04,5.568496871550535554e-04
1.574127155930383061e-04,-9.924529041545975504e-04,7.311183561160005144e-04,-9.330760130898259309e-05,2.365872816940463069e-04,5.566856808189047387e-04
1.544872757438668133e-04,-9.922022707815549188e-04,7.336832853051581359e-04,-9.339470648897538836e-05,2.371944781256338447e-04,5.565189437862583331e-04
1.514771132964350998e-04,-9.919517701011265620e-04,7.361859005486833538e-04,-9.348278861817987050e-05,2.378659724890759759e-04,5.563494738896291800e-04
1.483828568697147666e-04,-9.917014028703690070e-04,7.386253540820321645e-04,-9.357180821267934725e-05,2.386017144501402314e-04,5.561772698168630097e-04
1.452051482947920580e-04,-9.914511698315502629e-04,7.410008122395578527e-04,-9.366172542304884350e-05,2.394016437743363100e-04,5.560023311115680619e-04
1.419446424174700182e-04,-9.912010717135952796e-04,7.433114557806096232e-04,-9.375250004981281566e-05,2.402656903111288745e-04,5.558246581770331755e-04
1.386020068885579601e-04,-9.909511092292561801e-04,7.455564802076961733e-04,-9.384409155755730331e-05,2.411937739862111746e-04,5.556442522794146927e-04
1.351779219442302113e-04,-9.907012830760960655e-04,7.477350960771784625e-04,-9.393645909291353639e-05,2.421858047994648498e-04,5.554611155488595837e-04
1.316730801779346426e-04,-9.904515939366603187e-04,7.498465293029228651e-04,-9.402956150352289450e-05,2.432416828285263310e-04,5.552752509863919739e-04
1.280881863061054688e-04,-9.902020424769875616e-04,7.518900214538647934e-04,-9.412335735366219821e-05,2.443612982359589462e-04,5.550866624610738351e-04
1.244239569280096490e-04,-9.899526293466389282e-04,7.538648300451448450e-04,-9.421780494650918304e-05,2.455445312803067955e-04,5.548953547184832299e-04
